"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230124.CR3","26485","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-02-14 03:50:00",2945,13.23,11.53,5.977136,6.007013,6.032465,6.038934,6.014978,5.99328,5.992395,5.999628,6.012598,5.919916,5.910638,5.887109,5.870721,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,34634,5.997,57.18,89.76,58.34,99.07,12.33,5.41,16.68,12.73,8.949,2.83,12.3,1.22,27.54491,5.870629
"2023-02-14 04:00:00",2946,13.24,11.35,5.986169,6.010583,6.018426,6.020471,5.996698,5.984552,6.00097,5.989831,5.968408,5.908166,5.912408,5.892053,5.871088,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,35634,5.986,57.19,89.81,58.37,99,12.33,5.4,16.66,12.73,8.949,2.83,12.3,1.22,27.54509,5.872138
"2023-02-14 04:10:00",2947,13.24,11.08,5.978754,6.004419,6.016992,6.023584,6.002832,5.99975,6.001794,5.989221,5.937463,5.906122,5.909997,5.886041,5.872766,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,40635,5.988,57.23,89.86,58.41,99.05,12.33,5.4,16.64,12.73,8.95,2.83,12.3,1.22,27.54535,5.874393
"2023-02-14 04:20:00",2948,13.25,10.81,5.974573,6.000482,6.020166,6.024988,6.006036,6.005945,6.002252,5.971033,5.938409,5.906824,5.909509,5.879388,5.879144,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,41634,5.978,57.23,89.89,58.43,99.06,12.34,5.4,16.65,12.73,8.95,2.83,12.36,1.21,27.54352,5.876051
"2023-02-14 04:30:00",2949,13.21,10.52,5.972803,5.999292,6.017877,6.021142,5.998529,5.999109,5.995172,5.985651,5.976282,5.90423,5.909906,5.873468,5.884271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,42633,5.985,57.23,89.86,58.41,99.02,12.33,5.4,16.64,12.73,8.952,2.83,12.37,1.23,27.54145,5.87874
"2023-02-14 04:40:00",2950,13.22,10.24,5.976648,5.997339,5.994836,5.999078,5.958826,5.932916,5.943017,5.921319,5.925256,5.90011,5.90191,5.862482,5.885095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,43634,5.973,57.29,89.99,58.5,99.07,12.34,5.39,16.61,12.74,8.954,2.83,12.38,1.22,27.57099,5.878367
"2023-02-14 04:50:00",2951,13.22,9.94,5.976129,5.988,5.984582,5.979394,5.947534,5.91723,5.923028,5.914178,5.91784,5.89422,5.89126,5.857751,5.883111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,44633,5.94,58.04,91.26,59.32,99,12.34,5.22,16.11,12.74,8.957,2.83,12.39,1.22,27.57177,5.876185
"2023-02-14 05:00:00",2952,13.27,9.64,5.960413,5.988275,5.996332,5.974725,5.924341,5.912652,5.915979,5.906366,5.912073,5.883173,5.892938,5.857568,5.883081,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,45633,5.912,58.27,91.7,59.6,99.32,12.39,5.18,15.99,12.74,8.957,2.83,12.38,1.21,27.57009,5.875424
"2023-02-14 05:10:00",2953,13.28,9.36,5.956872,5.993097,6.000146,5.97323,5.931177,5.91607,5.911767,5.903955,5.908563,5.885614,5.89892,5.861749,5.884241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,50633,5.926,58.47,91.97,59.78,99.18,12.37,5.17,15.95,12.74,8.958,2.83,12.39,1.22,27.56744,5.879174
"2023-02-14 05:20:00",2954,13.28,9.08,5.949365,5.988458,5.998407,5.986108,5.958551,5.954736,5.954889,5.931207,5.913751,5.885614,5.894586,5.868738,5.885705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,51634,5.951,57.46,90.32,58.71,99.09,12.35,5.32,16.42,12.75,8.961,2.83,12.4,1.22,27.57109,5.878441
"2023-02-14 05:30:00",2955,13.29,8.8,5.939294,5.983789,5.990411,5.990045,5.973199,5.954889,5.966699,5.946222,5.917108,5.888757,5.894556,5.872461,5.887079,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,52634,5.923,58.16,91.51,59.48,99.1,12.36,5.17,15.95,12.74,8.96,2.83,12.41,1.22,27.56828,5.880563
"2023-02-14 05:40:00",2956,13.29,8.53,5.941858,5.970026,5.991937,5.985864,5.968103,5.959039,5.963983,5.96029,5.950708,5.894952,5.900964,5.874231,5.887353,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,53635,5.944,57.51,90.42,58.77,99.02,12.34,5.35,16.49,12.74,8.958,2.83,12.4,1.21,27.56581,5.880862
"2023-02-14 05:50:00",2957,13.3,8.3,5.921838,5.956171,5.986291,5.992273,5.98147,5.968957,5.96319,5.961145,5.957635,5.899164,5.903558,5.874902,5.888422,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,54633,5.944,57.36,90.19,58.62,98.98,12.34,5.35,16.49,12.75,8.964,2.83,12.36,1.21,27.56926,5.880683
"2023-02-14 06:00:00",2958,13.3,8.06,5.931451,5.960901,5.998926,6.004694,5.981348,5.947656,5.95199,5.95083,5.959527,5.904016,5.906122,5.864007,5.886133,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,55634,5.886,59,92.92,60.4,99.16,12.38,5.02,15.52,12.75,8.964,2.83,12.35,1.22,27.56826,5.880234
"2023-02-14 06:10:00",2959,13.31,7.788,5.92254,5.9685,5.99267,5.993677,5.95852,5.934076,5.942377,5.920923,5.916559,5.899896,5.903955,5.860956,5.880273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,60635,5.885,59.1,93.08,60.5,99.1,12.37,5.02,15.52,12.75,8.964,2.83,12.35,1.22,27.56567,5.875334
"2023-02-14 06:20:00",2960,13.28,7.51,5.925134,5.957483,5.978113,5.976129,5.952661,5.941858,5.921686,5.905115,5.910791,5.898706,5.90011,5.853357,5.877435,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,61634,5.892,58.77,92.54,60.15,98.96,12.35,5.09,15.72,12.75,8.966,2.83,12.43,1.22,27.56692,5.867224
"2023-02-14 06:30:00",2961,13.27,7.276,5.902399,5.944208,5.968683,5.971094,5.951623,5.945428,5.946283,5.929956,5.931848,5.89776,5.888452,5.851953,5.87475,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,62635,5.916,58.16,91.52,59.49,98.92,12.34,5.22,16.11,12.76,8.968,2.83,12.41,1.22,27.56425,5.868225
"2023-02-14 06:40:00",2962,13.28,7.04,5.912134,5.941492,5.963892,5.964838,5.940362,5.918695,5.93435,5.924188,5.936761,5.89776,5.883539,5.848596,5.874292,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,63633,5.904,57.89,91.12,59.23,98.94,12.34,5.19,16.02,12.76,8.968,2.83,12.38,1.22,27.56403,5.868717
"2023-02-14 06:50:00",2963,13.28,6.846,5.892663,5.938501,5.952142,5.955408,5.936334,5.919336,5.911829,5.910089,5.923395,5.886896,5.875604,5.84881,5.876123,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,64634,5.887,58.68,92.42,60.07,98.86,12.34,5.15,15.9,12.76,8.973,2.83,12.44,1.22,27.56578,5.870002
"2023-02-14 07:00:00",2964,13.28,6.704,5.899133,5.929285,5.953088,5.955469,5.937463,5.930719,5.924097,5.911096,5.910547,5.883783,5.880762,5.845819,5.876215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,65633,5.871,58.95,92.89,60.38,98.94,12.35,5.06,15.64,12.76,8.971,2.83,12.45,1.22,27.56225,5.870524
"2023-02-14 07:10:00",2965,13.28,6.567,5.907678,5.929193,5.935907,5.926202,5.908929,5.901666,5.905786,5.884485,5.890497,5.869836,5.865716,5.843072,5.875513,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,70635,5.849,59.09,93.17,60.56,98.65,12.32,5.01,15.49,12.76,8.973,2.83,12.45,1.22,27.55801,5.871361
"2023-02-14 07:20:00",2966,13.32,6.447,5.900201,5.926874,5.929773,5.92016,5.901849,5.893793,5.885828,5.877618,5.881036,5.862482,5.865106,5.844049,5.876611,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,71635,5.858,59.08,93.13,60.53,98.73,12.33,5.04,15.57,12.77,8.976,2.83,12.38,1.22,27.55758,5.871764
"2023-02-14 07:30:00",2967,13.33,6.324,5.873682,5.922906,5.92663,5.915369,5.89602,5.884332,5.88421,5.87829,5.876062,5.85592,5.858026,5.848505,5.875391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,72635,5.846,59.08,93.17,60.56,98.58,12.32,5.02,15.51,12.77,8.977,2.83,12.43,1.21,27.56046,5.871047
"2023-02-14 07:40:00",2968,13.34,6.18,5.864282,5.91543,5.928491,5.929681,5.910333,5.893426,5.890985,5.886865,5.88598,5.85708,5.862451,5.851282,5.875726,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,73634,5.854,59.06,93.11,60.52,98.53,12.31,5.01,15.47,12.77,8.976,2.83,12.39,1.21,27.55774,5.871944
"2023-02-14 07:50:00",2969,13.34,6.087,5.877191,5.911523,5.926111,5.932275,5.915399,5.905664,5.894342,5.889978,5.888116,5.85885,5.861444,5.851312,5.876062,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,74634,5.875,58.9,92.79,60.31,98.77,12.33,5.07,15.66,12.77,8.977,2.83,12.4,1.21,27.55655,5.871525
"2023-02-14 08:00:00",2970,13.35,6.169,5.864343,5.90899,5.923334,5.926507,5.912012,5.90899,5.902795,5.892938,5.891351,5.863061,5.866937,5.854211,5.876001,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,75634,5.876,58.87,92.74,60.28,98.82,12.34,5.08,15.7,12.78,8.983,2.83,12.4,1.22,27.55699,5.870957
"2023-02-14 08:10:00",2971,13.36,6.494,5.88833,5.914239,5.926355,5.926416,5.911401,5.90484,5.9078,5.898187,5.898767,5.868951,5.871545,5.846704,5.873468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,80634,5.876,58.02,91.4,59.41,98.86,12.34,5.23,16.15,12.78,8.983,2.83,12.41,1.21,27.55651,5.868329
"2023-02-14 08:20:00",2972,13.35,6.844,5.874841,5.917657,5.925409,5.929285,5.913171,5.910791,5.907556,5.895532,5.901514,5.868463,5.874475,5.861719,5.871118,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,81634,5.876,57.6,90.74,58.98,98.83,12.34,5.28,16.3,12.77,8.982,2.83,12.41,1.21,27.55409,5.86485
"2023-02-14 08:30:00",2973,13.35,7.079,5.883752,5.919946,5.929346,5.930231,5.9125,5.901208,5.907342,5.899866,5.904352,5.866693,5.875909,5.851861,5.870782,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,82633,5.882,57.62,90.77,59,98.82,12.34,5.3,16.34,12.78,8.984,2.83,12.4,1.21,27.55683,5.864551
"2023-02-14 08:40:00",2974,13.35,7.323,5.887842,5.925592,5.933832,5.933221,5.916284,5.907587,5.905328,5.900384,5.902582,5.867883,5.876092,5.844476,5.866571,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,83635,5.866,57.52,90.65,58.92,98.86,12.35,5.3,16.34,12.77,8.982,2.83,12.43,1.22,27.55311,5.862536
"2023-02-14 08:50:00",2975,13.3,7.648,5.898645,5.930536,5.936182,5.936212,5.916955,5.905298,5.901422,5.898675,5.892389,5.867242,5.874414,5.842157,5.86477,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,84635,5.868,57.56,90.7,58.96,98.86,12.34,5.29,16.31,12.78,8.984,2.83,12.45,1.22,27.55389,5.861356
"2023-02-14 09:00:00",2976,13.34,7.954,5.907098,5.934839,5.929498,5.934045,5.915674,5.905756,5.903619,5.895105,5.888483,5.868158,5.872797,5.839166,5.866754,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,85634,5.872,57.59,90.74,58.98,98.91,12.35,5.27,16.26,12.78,8.987,2.83,12.45,1.22,27.55339,5.861595
"2023-02-14 09:10:00",2977,13.29,8.31,5.918298,5.935724,5.930109,5.92901,5.91076,5.905603,5.907373,5.904138,5.889764,5.866754,5.875818,5.838922,5.866327,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,90635,5.871,57.85,91.15,59.25,98.84,12.34,5.24,16.16,12.78,8.985,2.83,12.45,1.21,27.55239,5.863133
"2023-02-14 09:20:00",2978,13.28,8.76,5.930109,5.941125,5.924768,5.923608,5.910669,5.901544,5.904413,5.906976,5.886896,5.863946,5.87005,5.837793,5.866083,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,91633,5.861,58.39,92.04,59.82,98.67,12.32,5.15,15.92,12.79,8.989,2.83,12.44,1.21,27.55121,5.861222
"2023-02-14 09:30:00",2979,13.31,9.55,5.940698,5.941614,5.922357,5.930414,5.911829,5.899133,5.89538,5.902307,5.88302,5.864709,5.872217,5.836389,5.866907,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,92633,5.894,57.69,90.85,59.05,98.94,12.35,5.26,16.22,12.79,8.991,2.83,12.44,1.21,27.55059,5.861953
"2023-02-14 09:40:00",2980,13.3,10.43,5.953027,5.944513,5.924432,5.928857,5.906824,5.906671,5.895471,5.889368,5.882288,5.864007,5.871454,5.836999,5.866998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,93634,5.886,57.66,90.82,59.03,98.93,12.35,5.26,16.23,12.79,8.991,2.83,12.42,1.22,27.55068,5.862536
"2023-02-14 09:50:00",2981,13.28,11.23,5.976465,5.94964,5.933343,5.937829,5.921686,5.91369,5.913934,5.885522,5.881189,5.855554,5.850763,5.835687,5.86886,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,94634,5.874,57.66,90.85,59.05,98.87,12.35,5.27,16.25,12.79,8.992,2.83,12.41,1.22,27.5483,5.86373
"2023-02-14 10:00:00",2982,13.27,12.03,5.987939,5.965326,5.945703,5.940668,5.912591,5.906946,5.903345,5.888361,5.878961,5.853296,5.855676,5.838342,5.869318,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,95633,5.86,57.57,90.75,58.98,98.64,12.32,5.21,16.09,12.79,8.993,2.83,12.36,1.22,27.5496,5.863864
"2023-02-14 10:10:00",2983,13.25,12.88,5.98678,5.968194,5.951715,5.939569,5.918329,5.896234,5.894464,5.892053,5.888635,5.86004,5.856561,5.838953,5.867609,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,100633,5.848,57.88,91.27,59.33,98.68,12.33,5.16,15.94,12.79,8.992,2.83,12.37,1.21,27.54987,5.861342
"2023-02-14 10:20:00",2984,13.23,13.67,5.998804,5.971612,5.959253,5.942621,5.914941,5.899316,5.888147,5.887567,5.888513,5.867548,5.869226,5.839441,5.864709,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,101634,5.843,58.27,91.89,59.73,98.68,12.33,5.17,15.97,12.79,8.991,2.83,12.35,1.22,27.54778,5.859401
"2023-02-14 10:30:00",2985,13.22,14.28,6.061792,5.976007,5.971551,5.95852,5.924036,5.900201,5.888116,5.884515,5.888177,5.867609,5.873315,5.840753,5.86535,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,102633,5.868,57.64,90.83,59.04,98.89,12.35,5.25,16.21,12.78,8.988,2.83,12.34,1.22,27.5483,5.86061
"2023-02-14 10:40:00",2986,13.2,14.79,6.155267,6.000787,5.95379,5.941614,5.932916,5.896417,5.890954,5.885797,5.886926,5.863245,5.868646,5.837976,5.864618,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,103633,5.869,57.66,90.86,59.06,98.91,12.35,5.26,16.24,12.79,8.989,2.83,12.3,1.22,27.54862,5.859998
"2023-02-14 10:50:00",2987,13.19,15.31,6.280878,6.009912,5.971673,5.957544,5.924249,5.898645,5.884943,5.878839,5.884912,5.860773,5.868982,5.853357,5.865686,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,104633,5.869,57.67,90.87,59.07,98.86,12.34,5.26,16.23,12.79,8.99,2.83,12.28,1.22,27.5471,5.86158
"2023-02-14 11:00:00",2988,13.17,15.84,6.289911,6.02572,5.969537,5.967828,5.915246,5.88418,5.878717,5.874841,5.879755,5.857812,5.870264,5.855432,5.867486,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,105632,5.854,57.83,91.17,59.26,98.57,12.31,5.21,16.08,12.79,8.991,2.83,12.3,1.22,27.54595,5.863387
"2023-02-14 11:10:00",2989,13.16,16.23,6.267969,6.027795,6.003351,5.951349,5.903802,5.885034,5.88006,5.878198,5.88241,5.858667,5.86654,5.850549,5.868677,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,110633,5.867,57.69,90.91,59.09,98.89,12.35,5.24,16.17,12.79,8.992,2.83,12.26,1.21,27.54743,5.86364
"2023-02-14 11:20:00",2990,13.15,16.58,6.221735,6.045648,6.015161,5.946466,5.902673,5.88305,5.882318,5.878625,5.882165,5.859704,5.866327,5.847681,5.869256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,111634,5.864,57.96,91.34,59.37,98.73,12.33,5.21,16.07,12.78,8.988,2.83,12.28,1.21,27.5455,5.864059
"2023-02-14 11:30:00",2991,13.1,16.97,6.076471,6.073877,5.995508,5.95614,5.913599,5.886804,5.886285,5.879938,5.883539,5.862756,5.867792,5.848688,5.870965,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,112633,5.863,58.19,91.7,59.61,98.75,12.33,5.2,16.04,12.78,8.988,2.83,12.28,1.21,27.5457,5.866119
"2023-02-14 11:40:00",2992,13.09,17.39,6.215082,6.077539,5.994073,5.947656,5.914728,5.89303,5.894037,5.882288,5.886316,5.864648,5.870813,5.850732,5.872156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,113633,5.877,57.78,91.02,59.17,98.86,12.34,5.22,16.12,12.78,8.989,2.83,12.26,1.21,27.54771,5.866896
"2023-02-14 11:50:00",2993,13.12,17.77,6.199213,6.122888,5.999902,5.946802,5.91366,5.89187,5.890253,5.883142,5.885522,5.864618,5.871301,5.850793,5.863733,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,114635,5.873,57.81,91.09,59.21,98.77,12.33,5.23,16.15,12.78,8.985,2.83,12.25,1.22,27.54465,5.864611
"2023-02-14 12:00:00",2994,13.11,18.1,6.394617,6.159479,6.009943,5.979547,5.916009,5.896478,5.892938,5.881799,5.88772,5.862695,5.870386,5.851373,5.859827,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,115633,5.868,57.9,91.24,59.31,98.71,12.33,5.2,16.06,12.78,8.984,2.83,12.25,1.21,27.54142,5.85449
"2023-02-14 12:10:00",2995,13.1,18.38,6.399744,6.166589,6.045465,5.975793,5.923395,5.892999,5.891626,5.885858,5.889093,5.864465,5.871027,5.855554,5.86062,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,120634,5.868,57.95,91.32,59.36,98.65,12.32,5.21,16.09,12.78,8.983,2.83,12.24,1.21,27.54347,5.855027
"2023-02-14 12:20:00",2996,13.1,18.62,6.011255,6.035791,5.987268,5.931268,5.893701,5.884576,5.88775,5.882959,5.885889,5.858514,5.868188,5.848444,5.859125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,121634,5.855,58.81,92.72,60.27,98.49,12.3,5.08,15.69,12.77,8.981,2.83,12.24,1.22,27.44262,5.855505
"2023-02-14 12:30:00",2997,13.09,18.89,6.095544,6.142023,6.037622,5.942316,5.89776,5.888544,5.889703,5.885156,5.886713,5.862329,5.867883,5.84823,5.858362,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,122632,5.854,58.78,92.67,60.24,98.34,12.28,5.1,15.75,12.77,8.978,2.83,12.23,1.22,27.44142,5.851535
"2023-02-14 12:40:00",2998,13.08,19.12,6.095788,6.193414,6.056695,5.945001,5.900934,5.892694,5.89187,5.884149,5.885339,5.859704,5.868066,5.839044,5.858087,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,123635,5.859,58.81,92.7,60.26,98.45,12.3,5.11,15.77,12.77,8.976,2.83,12.22,1.21,27.44287,5.851774
"2023-02-14 12:50:00",2999,13.08,19.35,6.110528,6.224573,6.067102,5.95376,5.905542,5.896905,5.881006,5.872064,5.878198,5.857477,5.864618,5.832422,5.858606,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,124634,5.863,58.6,92.36,60.04,98.53,12.3,5.11,15.79,12.76,8.973,2.83,12.18,1.21,27.44009,5.852043
"2023-02-14 13:00:00",3000,13.07,19.62,6.235284,6.194635,6.060876,5.966516,5.919458,5.898767,5.890131,5.877069,5.876367,5.854852,5.863275,5.832757,5.858392,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,125634,5.859,58.61,92.38,60.05,98.54,12.31,5.11,15.78,12.76,8.968,2.83,12.19,1.22,27.44146,5.853684
"2023-02-14 13:10:00",3001,13.07,19.87,6.26861,6.296106,6.112604,5.96322,5.915521,5.89956,5.891809,5.872156,5.876581,5.856134,5.864313,5.843683,5.858514,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230214,130634,5.86,58.65,92.45,60.09,98.48,12.3,5.09,15.73,12.76,8.969,2.83,12.19,1.22,27.44165,5.851386
