"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230627.CR3","56586","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-10-09 04:10:00",14933,13.17,11.88,7.252527,6.959741,9.285028,20.25076,20.22412,20.21993,20.22769,20.22579,20.21746,17.72125,14.77059,13.35006,12.79601,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,50704,20.262,75.19,82.67,53.74,94.43,8.54,2.27,7.27,8.95,6.306,2.86,12.27,1.22,23.68417,12.86503
"2023-10-09 04:20:00",14934,13.16,11.74,7.13949,7.281213,9.346735,20.24215,20.21871,20.21038,20.21823,20.21816,20.20846,17.78015,14.78897,13.35397,12.82983,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,51704,20.244,75.17,82.68,53.74,94.31,8.53,2.28,7.29,8.95,6.305,2.86,12.24,1.22,23.68256,12.87136
"2023-10-09 04:30:00",14935,13.16,11.59,7.064172,6.993188,8.786249,20.23104,20.20864,20.20449,20.21331,20.21478,20.20168,17.76226,14.72036,13.35876,12.80831,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,52705,20.226,75.17,82.72,53.77,94.31,8.54,2.28,7.3,8.95,6.303,2.86,12.27,1.22,23.68363,12.87246
"2023-10-09 04:40:00",14936,13.16,11.46,7.027948,7.15899,7.844293,20.21438,20.19155,20.18734,20.19705,20.20141,20.19644,17.72604,14.6838,13.35732,12.80877,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,53705,20.223,75.14,82.68,53.74,94.02,8.51,2.29,7.33,8.95,6.303,2.86,12.31,1.22,23.68251,12.87213
"2023-10-09 04:50:00",14937,13.16,11.36,6.829126,6.74978,9.397547,20.20168,20.18469,20.18768,20.19781,20.19467,20.18545,17.82647,14.69384,13.36297,12.79724,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,54704,20.218,75.13,82.69,53.75,94.09,8.52,2.28,7.3,8.95,6.305,2.86,12.3,1.21,23.68269,12.877
"2023-10-09 05:00:00",14938,13.17,11.26,6.66073,6.655145,10.13308,20.20095,20.17883,20.17764,20.18432,20.17828,20.1625,17.53912,14.83077,13.36645,12.82186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,55704,20.208,75.12,82.69,53.75,93.96,8.51,2.29,7.32,8.95,6.304,2.86,12.32,1.21,23.68313,12.88094
"2023-10-09 05:10:00",14939,13.17,11.15,6.564783,6.482477,9.609217,20.18987,20.17208,20.1618,20.17224,20.17599,20.16766,17.6127,14.71221,13.36331,12.82455,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,60704,20.214,75.13,82.69,53.75,94.06,8.51,2.26,7.24,8.95,6.305,2.86,12.31,1.22,23.68321,12.89377
"2023-10-09 05:20:00",14940,13.15,11.06,6.520807,6.375238,9.55459,20.18603,20.16317,20.1593,20.17523,20.17523,20.17059,17.68417,14.76956,13.36352,12.86529,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,61703,20.202,75.14,82.72,53.77,93.62,8.48,2.29,7.33,8.95,6.304,2.86,12.26,1.22,23.68331,12.89753
"2023-10-09 05:30:00",14941,13.22,10.98,6.327386,6.414636,9.152704,20.18426,20.15719,20.15606,20.16476,20.17156,20.15591,17.55563,14.91528,13.36358,12.86059,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,62704,20.194,75.13,82.73,53.77,93.44,8.46,2.3,7.35,8.95,6.305,2.86,12.26,1.21,23.68134,12.90609
"2023-10-09 05:40:00",14942,13.23,10.91,6.433618,6.380426,9.086756,20.18057,20.15106,20.14016,20.15066,20.14742,20.12777,17.44586,14.87591,13.34768,12.8402,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,63704,20.176,75.11,82.73,53.78,93.08,8.43,2.33,7.43,8.95,6.303,2.86,12.26,1.21,23.68113,12.90409
"2023-10-09 05:50:00",14943,13.23,10.89,6.653528,6.790002,8.807123,20.17111,20.13696,20.12914,20.13955,20.13882,20.12976,17.53658,14.98232,13.34319,12.86675,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,64704,20.168,75.09,82.72,53.77,93.08,8.43,2.32,7.4,8.95,6.303,2.86,12.27,1.22,23.68213,12.90754
"2023-10-09 06:00:00",14944,13.23,10.9,6.857599,6.977655,8.650263,20.15869,20.13122,20.12597,20.13781,20.13357,20.122,17.48831,15.01373,13.34173,12.80847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,65703,20.152,75.07,82.73,53.78,92.82,8.41,2.32,7.41,8.95,6.305,2.86,12.26,1.22,23.68239,12.9069
"2023-10-09 06:10:00",14945,13.19,10.95,6.688196,6.485773,9.472132,20.14776,20.12026,20.12063,20.12893,20.12768,20.12298,17.5325,15.00558,13.33947,12.83529,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,70704,20.152,75.06,82.72,53.77,93.36,8.46,2.33,7.45,8.95,6.304,2.86,12.26,1.21,23.68227,12.90287
"2023-10-09 06:20:00",14946,13.18,10.94,6.826074,7.156854,8.239985,20.14102,20.11959,20.11254,20.12408,20.12466,20.11468,17.59899,14.97286,13.34042,12.81112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,71704,20.145,75.03,82.7,53.76,93.14,8.44,2.31,7.39,8.95,6.302,2.86,12.26,1.22,23.68058,12.90094
"2023-10-09 06:30:00",14947,13.18,10.91,6.811243,6.693384,9.281427,20.13897,20.11147,20.10324,20.1126,20.1126,20.10238,17.72512,15.12716,13.33898,12.84252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,72706,20.152,75.06,82.72,53.77,92.79,8.41,2.31,7.37,8.95,6.303,2.86,12.26,1.21,23.68181,12.89514
"2023-10-09 06:40:00",14948,13.18,10.86,6.839105,6.748956,8.981226,20.13235,20.09777,20.08404,20.09429,20.09628,20.08727,17.7109,15.05047,13.33712,12.85711,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,73703,20.15,75.05,82.72,53.77,92.86,8.42,2.31,7.38,8.94,6.3,2.86,12.3,1.22,23.67731,12.89406
"2023-10-09 06:50:00",14949,13.18,10.82,6.876123,6.979761,7.417657,20.12524,20.08932,20.08111,20.09463,20.095,20.08645,17.80636,15.08877,13.33334,12.83297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,74703,20.124,75,82.7,53.76,93.05,8.44,2.31,7.38,8.95,6.304,2.86,12.34,1.23,23.6802,12.90428
"2023-10-09 07:00:00",14950,13.18,10.79,7.03576,6.907831,9.001581,20.12341,20.08941,20.07791,20.08343,20.08669,20.07467,17.87329,15.04254,13.33007,12.89227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,75704,20.12,75.01,82.72,53.77,92.98,8.43,2.32,7.4,8.95,6.305,2.86,12.28,1.22,23.682,12.91033
"2023-10-09 07:10:00",14951,13.18,10.78,7.132989,7.197992,8.820734,20.11813,20.07696,20.06494,20.07098,20.06945,20.06219,17.89846,15.10262,13.32931,12.85269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,80704,20.087,74.99,82.75,53.79,92.56,8.4,2.34,7.47,8.94,6.3,2.86,12.33,1.21,23.67746,12.91265
"2023-10-09 07:20:00",14952,13.18,10.81,7.569025,7.792963,7.87008,20.12039,20.07156,20.05712,20.06484,20.06664,20.05844,17.97253,15.1871,13.32562,12.88693,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,81704,20.09,74.97,82.72,53.77,93.04,8.44,2.31,7.38,8.95,6.303,2.86,12.27,1.22,23.67938,12.91234
"2023-10-09 07:30:00",14953,13.18,10.88,7.730798,8.107325,8.450647,20.10314,20.06533,20.04693,20.05529,20.06109,20.05508,18.12069,15.11337,13.33074,12.87811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,82703,20.095,74.97,82.72,53.77,92.66,8.41,2.32,7.41,8.95,6.302,2.86,12.29,1.21,23.67666,12.91554
"2023-10-09 07:40:00",14954,13.2,11.03,8.507318,8.693872,9.025141,20.09612,20.04974,20.03771,20.04794,20.04794,20.04196,18.01983,15.12704,13.3327,12.89434,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,83703,20.092,74.98,82.73,53.78,92.49,8.39,2.33,7.43,8.95,6.302,2.86,12.34,1.21,23.67809,12.9207
"2023-10-09 07:50:00",14955,13.25,11.42,9.006647,9.267633,9.556025,20.09155,20.05001,20.03774,20.04638,20.04672,20.04382,17.89544,15.24548,13.3392,12.88146,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,84703,20.094,75.02,82.78,53.8,91.96,8.35,2.34,7.48,8.95,6.301,2.86,12.36,1.23,23.6751,12.91939
"2023-10-09 08:00:00",14956,13.23,11.92,9.759638,9.902979,9.824701,20.07351,20.04003,20.02938,20.03451,20.03988,20.03509,17.96911,15.16451,13.34408,12.89205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,85702,20.074,74.94,82.72,53.77,92.56,8.4,2.31,7.37,8.95,6.304,2.86,12.36,1.22,23.6817,12.92477
"2023-10-09 08:10:00",14957,13.22,12.48,10.28994,10.46813,9.94488,20.08172,20.04461,20.03448,20.03539,20.03784,20.03225,18.02639,15.17291,13.34832,12.84262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,90702,20.074,74.94,82.72,53.77,92.75,8.42,2.33,7.45,8.95,6.303,2.86,12.34,1.22,23.67763,12.92494
"2023-10-09 08:20:00",14958,13.23,13.07,10.75176,10.95904,10.25088,20.08184,20.04382,20.03167,20.0382,20.03271,20.03131,18.15939,15.13906,13.35262,12.84265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,91705,20.074,74.94,82.72,53.77,92.46,8.39,2.33,7.43,8.94,6.298,2.86,12.34,1.21,23.67606,12.91758
"2023-10-09 08:30:00",14959,13.22,13.66,11.17758,11.37921,10.4291,20.07644,20.04794,20.03607,20.03335,20.02972,20.02532,18.29568,15.01788,13.35751,12.81039,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,92705,20.067,74.93,82.72,53.77,92.55,8.4,2.31,7.37,8.95,6.302,2.86,12.3,1.21,23.67758,12.9053
"2023-10-09 08:40:00",14960,13.19,14.24,11.64831,11.91116,10.97384,20.05328,20.02548,20.02426,20.02792,20.03008,20.02377,18.13351,15.10714,13.35604,12.84667,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,93703,20.06,74.93,82.74,53.78,92.42,8.39,2.3,7.35,8.94,6.3,2.86,12.26,1.22,23.67627,12.8973
"2023-10-09 08:50:00",14961,13.2,14.84,12.25561,12.43652,12.04778,20.03652,20.00772,20.0054,20.01577,20.01812,20.01885,18.1928,15.02892,13.35781,12.83785,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,94704,20.054,74.93,82.75,53.79,92.22,8.38,2.32,7.4,8.94,6.298,2.86,12.28,1.21,23.67696,12.88765
"2023-10-09 09:00:00",14962,13.19,15.51,12.78442,12.59216,12.73532,20.06481,20.03066,20.01303,20.01626,20.01928,20.01757,18.21017,15.13015,13.35824,12.78936,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,95705,20.066,74.95,82.75,53.79,92.11,8.36,2.31,7.38,8.94,6.298,2.86,12.28,1.22,23.67576,12.88916
"2023-10-09 09:10:00",14963,13.18,16.07,13.48867,13.30081,13.14932,20.10143,20.05715,20.04196,20.04727,20.04583,20.03295,18.04113,15.07678,13.36556,12.74481,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,100703,20.075,74.98,82.77,53.8,92.64,8.41,2.29,7.33,8.94,6.3,2.86,12.27,1.22,23.67922,12.88489
"2023-10-09 09:20:00",14964,13.17,16.38,14.16335,13.69045,13.72741,20.12066,20.08215,20.05523,20.05956,20.04922,20.04189,18.1567,14.92901,13.36953,12.74304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,101703,20.09,74.98,82.74,53.78,92.43,8.39,2.31,7.39,8.94,6.297,2.86,12.27,1.22,23.67637,12.85811
"2023-10-09 09:30:00",14965,13.14,16.62,14.21566,13.75973,13.56756,20.12179,20.07842,20.05868,20.05197,20.06079,20.03997,18.08761,14.99014,13.36257,12.78036,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,102702,20.085,74.98,82.74,53.78,92.58,8.4,2.34,7.48,8.94,6.296,2.86,12.28,1.22,23.67394,12.85498
"2023-10-09 09:40:00",14966,13.1,16.82,14.46597,13.84997,14.03005,20.14794,20.08813,20.05898,20.06109,20.05709,20.04006,17.99951,14.99395,13.35131,12.75241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,103703,20.071,74.99,82.78,53.81,91.78,8.33,2.33,7.45,8.94,6.299,2.86,12.26,1.22,23.6775,12.85512
"2023-10-09 09:50:00",14967,13.07,17.09,14.36575,14.38381,13.87588,20.12679,20.08349,20.05499,20.06259,20.06426,20.03634,17.94235,14.85409,13.36413,12.71246,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,104702,20.095,75.01,82.76,53.8,92.36,8.38,2.3,7.36,8.94,6.296,2.86,12.25,1.23,23.6754,12.84791
"2023-10-09 10:00:00",14968,13.13,17.61,14.85519,14.66314,14.56613,20.14947,20.09448,20.06216,20.06039,20.06307,20.0473,17.73705,14.79864,13.36117,12.72863,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,105705,20.099,75.03,82.78,53.81,92.71,8.41,2.29,7.34,8.94,6.297,2.86,12.25,1.22,23.67722,12.83523
"2023-10-09 10:10:00",14969,13.13,17.81,14.59319,14.55673,14.50079,20.16085,20.1015,20.07943,20.06903,20.07037,20.06249,17.49258,14.73251,13.34976,12.69036,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,110703,20.111,75.03,82.76,53.79,92.72,8.41,2.28,7.29,8.94,6.294,2.86,12.25,1.22,23.67274,12.82395
"2023-10-09 10:20:00",14970,13.13,17.78,11.69631,13.65804,11.50753,20.12908,20.08685,20.0538,20.05834,20.03872,19.95205,17.50097,14.84686,13.32113,12.73919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,111703,19.973,75.3,83.3,54.14,83.56,7.6,2.75,8.71,8.94,6.295,2.86,12.25,1.22,23.67533,12.82137
"2023-10-09 10:30:00",14971,13.1,17.68,11.49188,13.19711,11.33349,20.12628,20.07662,20.05825,20.05258,20.04614,19.99468,17.2821,14.84524,13.31634,12.69949,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,112703,20.026,75.1,82.99,53.94,87.7,7.97,2.53,8.05,8.93,6.292,2.86,12.24,1.22,23.67183,12.82012
"2023-10-09 10:40:00",14972,13.13,17.53,11.64395,13.04043,11.70782,20.12722,20.07144,20.05184,20.05609,20.05081,20.0133,17.23486,14.6701,13.33053,12.72158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,113704,20.008,75.17,83.09,54.01,85.74,7.79,2.72,8.62,8.94,6.294,2.86,12.24,1.22,23.67103,12.80579
"2023-10-09 10:50:00",14973,13.1,17.38,12.46859,13.55035,11.6639,20.13503,20.07845,20.04922,20.0545,20.05306,19.97006,16.99661,14.64672,13.33386,12.73107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,114702,19.954,75.33,83.37,54.19,80.34,7.31,2.74,8.68,8.94,6.294,2.86,12.21,1.23,23.67556,12.80095
"2023-10-09 11:00:00",14974,13.13,17.34,13.19833,13.69711,11.44421,20.14916,20.09295,20.05145,20.05557,20.05386,19.92944,16.91442,14.60189,13.33621,12.72418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,115705,19.903,75.41,83.54,54.3,77.48,7.06,2.9,9.15,8.93,6.292,2.86,12.2,1.21,23.67173,12.80141
"2023-10-09 11:10:00",14975,13.13,17.43,13.725,14.76534,10.71591,20.17013,20.09719,20.05325,20.052,20.01797,19.93691,16.98348,14.54748,13.33788,12.75024,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,120703,19.985,75.18,83.14,54.04,84.04,7.64,2.65,8.41,8.93,6.288,2.86,12.19,1.21,23.67058,12.81522
"2023-10-09 11:20:00",14976,13.13,17.63,15.27551,15.16799,12.34051,20.19531,20.10574,20.05441,20.04959,19.9905,19.93917,17.15658,14.50311,13.33822,12.7557,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,121704,20.009,75.11,83.03,53.97,86.4,7.85,2.55,8.09,8.93,6.289,2.86,12.23,1.22,23.67203,12.82557
"2023-10-09 11:30:00",14977,13.09,18.09,15.67983,16.03292,14.08456,20.20785,20.10696,20.06277,20.04876,19.99316,19.94305,17.28146,14.46984,13.33367,12.77276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,122702,19.958,75.27,83.29,54.14,81.55,7.42,2.81,8.87,8.92,6.282,2.86,12.24,1.22,23.67314,12.82195
"2023-10-09 11:40:00",14978,13.11,18.46,16.13693,15.2297,15.55129,20.1929,20.10012,20.0661,20.04974,19.99603,19.94946,17.29528,14.51092,13.33367,12.77462,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,123704,19.976,75.17,83.14,54.04,83.24,7.57,2.66,8.42,8.92,6.28,2.86,12.22,1.21,23.66965,12.82325
"2023-10-09 11:50:00",14979,13.06,18.98,21.35046,17.8504,19.25643,20.22302,20.09411,20.12051,20.06198,20.00018,19.96136,17.29547,14.4999,13.3446,12.7875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,124704,19.968,75.18,83.17,54.06,82.27,7.48,2.71,8.59,8.91,6.278,2.86,12.21,1.2,23.67604,12.82592
"2023-10-09 12:00:00",14980,13.04,19.8,24.71667,19.20608,23.88583,20.31405,20.11965,20.14282,20.07394,20.04736,19.96884,17.25726,14.45739,13.346,12.79623,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,125704,19.979,75.14,83.11,54.02,83.7,7.61,2.65,8.39,8.91,6.274,2.86,12.21,1.22,23.67234,12.82592
"2023-10-09 12:10:00",14981,13.08,20.56,19.74301,20.1459,19.95532,20.34472,20.14678,20.1231,20.03945,19.99807,19.97006,17.31613,14.34658,13.35549,12.80279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,130705,19.994,75.08,83.01,53.96,85.14,7.74,2.59,8.24,8.91,6.274,2.86,12.2,1.22,23.66783,12.83855
"2023-10-09 12:20:00",14982,13.07,20.88,18.78573,18.88641,18.70297,20.29754,20.15408,20.10952,20.02682,19.99356,19.97177,17.3944,14.34429,13.3608,12.79986,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,131704,19.991,75.09,83.04,53.97,84.53,7.69,2.59,8.23,8.9,6.271,2.86,12.19,1.21,23.673,12.84422
"2023-10-09 12:30:00",14983,13.07,20.95,18.81649,20.66583,20.98486,20.39196,20.18435,20.13198,20.03997,20.00695,19.98168,17.49352,14.3196,13.3598,12.81393,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,132703,20.015,75.03,82.93,53.9,86.42,7.85,2.55,8.09,8.9,6.268,2.86,12.19,1.22,23.67163,12.85104
"2023-10-09 12:40:00",14984,13.04,21.38,19.18887,20.42971,18.34051,20.38278,20.17623,20.09164,20.03683,20.00805,19.98867,17.68304,14.23129,13.35632,12.83691,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,133703,19.958,75.21,83.23,54.1,81.97,7.46,2.69,8.52,8.9,6.268,2.86,12.19,1.22,23.67091,12.867
"2023-10-09 12:50:00",14985,13.06,21.44,18.15908,19.21035,18.2319,20.2944,20.1509,20.05602,20.03366,20.01217,19.99371,17.81994,14.37298,13.36074,12.83492,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,134703,19.948,75.22,83.26,54.12,81.41,7.41,2.74,8.66,8.89,6.265,2.86,12.18,1.2,23.67068,12.88136
"2023-10-09 13:00:00",14986,13.03,21.47,18.96798,18.43496,18.42324,20.31045,20.15899,20.06246,20.03875,20.01693,19.9941,17.84326,14.25036,13.36373,12.84295,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,135703,19.979,75.15,83.12,54.03,83.28,7.57,2.68,8.48,8.9,6.266,2.86,12.14,1.21,23.6726,12.8881
"2023-10-09 13:10:00",14987,13.03,21.47,16.77712,17.47329,16.69995,20.25131,20.1166,20.05401,20.0408,20.02246,19.99603,17.82726,14.42275,13.36675,12.83807,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,140704,19.938,75.21,83.26,54.12,80.58,7.33,2.74,8.67,8.89,6.262,2.86,12.12,1.22,23.67042,12.89402
"2023-10-09 13:20:00",14988,13.05,21.16,15.87075,15.48953,15.39379,20.18752,20.07748,20.04281,20.04165,20.02307,20.00253,17.9429,14.68963,13.36904,12.80847,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,141705,19.924,75.27,83.35,54.18,79.42,7.23,2.81,8.88,8.9,6.268,2.86,12.14,1.22,23.67461,12.89155
"2023-10-09 13:30:00",14989,13,20.44,14.06713,12.44549,12.47378,20.15249,20.07388,20.05145,20.04852,20.03601,20.00836,17.92565,14.6867,13.36309,12.84533,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",231009,142705,19.935,75.22,83.27,54.13,80.58,7.33,2.76,8.73,8.9,6.27,2.86,12.15,1.21,23.67248,12.8941
