:796&1607981296-1.9.0-281&17:296&32:194&33:213&18:105
&796&1608045319&17:10000,1.6&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:9.3
&796&1608045619&17:10000,1.6&32:1.0,2.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,2.0&0:9.1
&796&1608045919&17:10000,1.6&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,2.0&0:8.8
&796&1608046219&17:10000,1.6&32:1.0,1.0,1,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,2.0&0:8.5
&796&1608046519&17:10000,1.6&32:1.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,2.0&0:8.2
&796&1608046819&17:10000,1.6&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:8.1
&796&1608047119&17:10000,1.6&32:1.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:7.9
&796&1608047419&17:10000,1.5&32:1.0,2.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:7.7
&796&1608047719&17:10000,1.6&32:1.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:7.6
&796&1608048019&17:10000,1.5&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:7.3
&796&1608048319&17:10000,1.5&32:1.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:7.1
&796&1608048619&17:10000,1.5&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.9
&796&1608048919&17:10000,1.5&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.8
&796&1608049219&17:10000,1.5&32:1.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.7
&796&1608049519&17:10000,1.5&32:1.0,0.0,2,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:6.6
&796&1608049819&17:10000,1.5&32:1.0,0.0,2,11.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.5
&796&1608050119&17:10000,1.5&32:1.0,2.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.3
&796&1608050419&17:10000,1.5&32:1.0,2.0,1,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:6.1
&796&1608050719&17:10000,1.5&32:1.0,2.0,0,1.00&33:1.0,129.9,900,14.43&18:10000,1.9&0:6.5
&796&1608051019&17:10000,1.5&32:1.0,2.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.1
&796&1608051319&17:10000,1.5&32:1.0,0.0,2,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.9&0:6.0
&796&1608051619&17:10000,1.5&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:6.0
&796&1608051919&17:10000,1.5&32:1.0,2.0,0,1.00&33:1.0,129.8,900,14.43&18:10000,1.9&0:6.1
&796&1608052219&17:10000,1.5&32:1.0,1.0,1,1.00&33:1.0,130.1,900,14.46&18:10000,1.9&0:6.1
&796&1608052519&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.6
&796&1608052819&17:10000,1.5&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.6
&796&1608053119&17:10000,1.5&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.6
&796&1608053419&17:10000,1.5&32:2.0,1.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.5
&796&1608053719&17:10000,1.4&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.5
&796&1608054019&17:10000,1.4&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.4
&796&1608054319&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.3
&796&1608054619&17:10000,1.4&32:1.0,1.0,0,2.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.3
&796&1608054919&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.2
&796&1608055219&17:10000,1.5&32:1.0,0.0,2,1.00&33:1.0,130.0,900,14.45&18:10000,1.9&0:5.6
&796&1608055519&17:10000,1.4&32:1.0,0.0,2,1.00&33:1.0,130.0,900,14.45&18:10000,1.9&0:5.6
&796&1608055819&17:10000,1.4&32:1.0,2.0,1,0.00&33:0.0,0.0,0,0.00&18:10000,1.9&0:5.2
&796&1608056119&17:10000,1.4&32:1.0,0.0,2,1.00&33:1.0,129.9,900,14.44&18:10000,1.9&0:5.5
&796&1608056419&17:10000,1.4&32:1.0,0.0,2,1.00&33:1.0,130.3,900,14.47&18:10000,1.8&0:5.3
&796&1608056719&17:10000,1.4&32:1.0,2.0,0,1.00&33:1.0,130.2,900,14.47&18:10000,1.9&0:5.5
&796&1608057019&17:10000,1.4&32:1.0,2.0,0,1.00&33:1.0,130.2,900,14.47&18:10000,1.9&0:5.5
&796&1608057319&17:10000,1.4&32:1.0,0.0,2,1.00&33:1.0,130.0,900,14.45&18:10000,1.8&0:5.4
&796&1608057619&17:10000,1.4&32:1.0,0.0,2,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:5.2
&796&1608057919&17:10000,1.4&32:1.0,2.0,0,1.00&33:1.0,129.9,900,14.43&18:10000,1.8&0:5.3
&796&1608058219&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:5.0
&796&1608058519&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:5.0
&796&1608058819&17:10000,1.4&32:1.0,2.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:4.9
&796&1608059119&17:10000,1.4&32:1.0,1.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:5.0
&796&1608059419&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:5.0
&796&1608059719&17:10000,1.4&32:1.0,0.0,2,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:4.9
&796&1608060019&17:10000,1.4&32:1.0,3.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:4.9
&796&1608060319&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.8
&796&1608060619&17:10000,1.4&32:0.0,0.0,0,2.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.8
&796&1608060919&17:10000,1.4&32:1.0,2.0,1,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.8
&796&1608061219&17:10000,1.4&32:1.0,2.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:4.8
&796&1608061519&17:10000,1.3&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.8
&796&1608061819&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.7
&796&1608062119&17:10000,1.3&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.6
&796&1608062419&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.6
&796&1608062719&17:10000,1.3&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.5
&796&1608063019&17:10000,1.3&32:1.0,1.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.5
&796&1608063319&17:10000,1.4&32:1.0,1.0,0,1.00&33:-1.0,-1.0,-1,-1.00&18:10000,1.8&0:4.4
&796&1608063619&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.4
&796&1608063919&17:10000,1.4&32:1.0,1.0,0,1.00&33:1.0,130.0,900,14.44&18:10000,1.8&0:4.8
&796&1608064219&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.3
&796&1608064519&17:10000,1.3&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.2
&796&1608064819&17:10000,1.3&32:1.0,2.0,0,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.2
&796&1608065119&17:10000,1.4&32:1.0,0.0,2,1.00&33:0.0,0.0,0,0.00&18:10000,1.8&0:4.2
