:875&1608728987-1.9.0-281&17:296&32:194&33:213&18:105
&875&1608772885&17:10000,21.0&32:0.0,0.0,0,0.00&33:1.0,220.3,1060,20.78&18:10000,17.5&0:28.5
&875&1608773185&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:220.5,19.6,1060,20.80&18:10000,17.5&0:28.5
&875&1608773485&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.7,1060,20.82&18:10000,17.5&0:28.5
&875&1608773785&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.6,1060,20.81&18:10000,17.5&0:28.5
&875&1608774085&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.6,1060,20.81&18:10000,17.4&0:28.6
&875&1608774385&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.5,1059,20.83&18:10000,17.4&0:28.6
&875&1608774685&17:10000,20.9&32:-1.0,-1.0,-1,-1.00&33:220.5,19.6,1060,20.81&18:10000,17.4&0:28.7
&875&1608774985&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.6,1060,20.81&18:10000,17.4&0:28.6
&875&1608775285&17:10000,20.9&32:-1.0,-1.0,-1,-1.00&33:220.6,19.6,1060,20.81&18:10000,17.4&0:28.6
&875&1608775585&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.2,1060,20.78&18:10000,17.4&0:28.7
&875&1608775885&17:10000,20.9&32:0.0,0.0,0,0.00&33:1.0,220.4,1060,20.79&18:10000,17.5&0:28.8
&875&1608776185&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.5,1060,20.80&18:10000,17.5&0:28.8
&875&1608776485&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.6,1060,20.81&18:10000,17.5&0:28.8
&875&1608776785&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:220.6,19.7,1060,20.81&18:10000,17.4&0:28.8
&875&1608777085&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.7,1061,20.80&18:10000,17.5&0:28.8
&875&1608777385&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:220.3,19.7,1061,20.76&18:10000,17.5&0:28.8
&875&1608777685&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.5,1060,20.80&18:10000,17.4&0:28.9
&875&1608777985&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:220.9,19.6,1060,20.84&18:10000,17.4&0:29.0
&875&1608778285&17:10000,20.8&32:0.0,0.0,0,0.00&33:1.0,220.4,1060,20.79&18:10000,17.3&0:29.0
&875&1608778585&17:10000,20.8&32:0.0,0.0,0,0.00&33:1.0,220.3,1060,20.79&18:10000,17.4&0:29.1
&875&1608778885&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.7,1060,20.83&18:10000,17.4&0:29.1
&875&1608779185&17:10000,20.8&32:0.0,0.0,0,0.00&33:1.0,220.6,1060,20.81&18:10000,17.4&0:29.2
&875&1608779485&17:10000,20.8&32:0.0,0.0,0,0.00&33:1.0,220.4,1060,20.80&18:10000,17.3&0:29.4
&875&1608779785&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.8,1060,20.83&18:10000,17.3&0:29.6
&875&1608780085&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:220.7,19.4,1060,20.82&18:10000,17.4&0:29.7
&875&1608780385&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:220.7,19.4,1060,20.82&18:10000,17.4&0:29.9
&875&1608780685&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:221.1,19.4,1060,20.86&18:10000,17.4&0:30.1
&875&1608780985&17:10000,20.7&32:0.0,0.0,0,0.00&33:1.0,220.7,1060,20.82&18:10000,17.4&0:30.2
&875&1608781285&17:0,0.0&32:-1.0,-1.0,-1,-1.00&33:221.2,19.4,1060,20.87&18:10000,17.4&0:30.4
&875&1608781585&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:221.0,19.5,1060,20.84&18:10000,17.4&0:30.6
&875&1608781885&17:10000,20.7&32:-1.0,-1.0,-1,-1.00&33:220.8,19.5,1061,20.81&18:10000,17.4&0:30.9
&875&1608782185&17:10000,20.8&32:-1.0,-1.0,-1,-1.00&33:220.8,19.6,1061,20.81&18:10000,17.4&0:31.5
&875&1608782485&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,220.8,1060,20.83&18:10000,17.4&0:32.3
&875&1608782785&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,221.0,1061,20.83&18:10000,17.5&0:33.0
&875&1608783085&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,221.1,1061,20.84&18:10000,17.5&0:33.7
&875&1608783385&17:0,0.0&32:0.0,0.0,0,0.00&33:1.0,221.2,1061,20.85&18:10000,17.5&0:34.4
